-75.4476397553 0.0608321288 0.7237433805 0.4722380924
-75.4476338547 0.0608321483 0.7237432039 0.4722260392
-75.4476220732 0.0608321872 0.7237428513 0.4722019366
-75.4476044774 0.0608322453 0.7237423246 0.4721660496
-75.4475812348 0.0608323221 0.7237416290 0.4721194330
-75.4475526723 0.0608324164 0.7237407741 0.4720645058
-75.4475104753 0.0608325558 0.7237395104 0.4719205275
-75.4474749628 0.0608326731 0.7237384479 0.4718805267
-75.4474352252 0.0608328043 0.7237372591 0.4718390966
-75.4473913369 0.0608329493 0.7237359462 0.4717963178
-75.4473433725 0.0608331077 0.7237345114 0.4717522519
-75.4472914069 0.0608332793 0.7237329570 0.4717069432
-75.4472355151 0.0608334639 0.7237312851 0.4716604192
-75.4471757725 0.0608336613 0.7237294981 0.4716126908
-75.4471122544 0.0608338711 0.7237275982 0.4715637513
-75.4470450362 0.0608340931 0.7237255877 0.4715135744
-75.4469741930 0.0608343271 0.7237234687 0.4714621120
-75.4468997992 0.0608345728 0.7237212436 0.4714092901
-75.4468219283 0.0608348300 0.7237189144 0.4713550039
-75.4467406520 0.0608350984 0.7237164834 0.4712991117
-75.4466560404 0.0608353779 0.7237139526 0.4712414264
-75.4465681601 0.0608356682 0.7237113240 0.4711817041
-75.4464770738 0.0608359691 0.7237085995 0.4711196297
-75.4463828384 0.0608362803 0.7237057808 0.4710547952
-75.4462855025 0.0608366018 0.7237028692 0.4709866702
-75.4461851027 0.0608369335 0.7236998659 0.4709145578
-75.4460816576 0.0608372751 0.7236967715 0.4708375247
-75.4459751576 0.0608376269 0.7236935856 0.4707542861
-75.4458655444 0.0608379890 0.7236903064 0.4706629907
-75.4457526670 0.0608383618 0.7236869293 0.4705607603
-75.4456361622 0.0608387467 0.7236834436 0.4704424816
-75.4455150117 0.0608391469 0.7236798185 0.4702964201
-75.4453842861 0.0608395787 0.7236759059 0.4700723356
-75.4452343457 0.0608400740 0.7236714165 0.4696725201
-75.4451044291 0.0608405031 0.7236675284 0.4694730147
-75.4449832401 0.0608409034 0.7236639025 0.4693612324
-75.4448661034 0.0608412904 0.7236603983 0.4692899633
-75.4447516053 0.0608416686 0.7236569734 0.4692443438
-75.4446388969 0.0608420409 0.7236536022 0.4692153888
-75.4446338681 0.0608420575 0.7236534518 0.4692144077
-75.4446289885 0.0608420736 0.7236533058 0.4692135893
-75.4446242578 0.0608420893 0.7236531643 0.4692129208
-75.4446196761 0.0608421044 0.7236530273 0.4692123899
-75.4446152429 0.0608421190 0.7236528948 0.4692119846
-75.4446109579 0.0608421332 0.7236527667 0.4692116931
-75.4446068202 0.0608421469 0.7236526430 0.4692115043
-75.4446028293 0.0608421601 0.7236525237 0.4692114075
-75.4445989842 0.0608421728 0.7236524087 0.4692113925
-75.4445952841 0.0608421850 0.7236522981 0.4692114495
-75.4445917279 0.0608421967 0.7236521918 0.4692115693
-75.4445883148 0.0608422080 0.7236520898 0.4692117433
-75.4445850435 0.0608422188 0.7236519921 0.4692119633
-75.4445819131 0.0608422291 0.7236518986 0.4692122217
-75.4445789225 0.0608422390 0.7236518092 0.4692125114
-75.4445760706 0.0608422484 0.7236517240 0.4692128258
-75.4445733563 0.0608422574 0.7236516429 0.4692131589
-75.4445707785 0.0608422659 0.7236515659 0.4692135051
-75.4445683364 0.0608422740 0.7236514929 0.4692138592
-75.4445660288 0.0608422816 0.7236514240 0.4692142166
-75.4445638548 0.0608422888 0.7236513591 0.4692145731
-75.4445618136 0.0608422955 0.7236512981 0.4692149248
-75.4445599042 0.0608423018 0.7236512411 0.4692152683
-75.4445581258 0.0608423077 0.7236511880 0.4692156005
-75.4445564777 0.0608423132 0.7236511387 0.4692159187
-75.4445549592 0.0608423182 0.7236510934 0.4692162205
-75.4445535695 0.0608423228 0.7236510519 0.4692165036
-75.4445523081 0.0608423269 0.7236510142 0.4692167662
-75.4445511744 0.0608423307 0.7236509804 0.4692170067
-75.4445501680 0.0608423340 0.7236509503 0.4692172238
-75.4445492883 0.0608423369 0.7236509241 0.4692174161
-75.4445485350 0.0608423394 0.7236509016 0.4692175826
-75.4445479077 0.0608423415 0.7236508828 0.4692177227
-75.4445474063 0.0608423431 0.7236508679 0.4692178355
-75.4445470304 0.0608423444 0.7236508566 0.4692179205
-75.4445467799 0.0608423452 0.7236508492 0.4692179774
-75.4445466546 0.0608423456 0.7236508454 0.4692180060
-75.4446338681 0.0608420575 0.7236534518 0.4692144077
